time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
83.97073,0.0642,1.1186,2.1534,317.4505,353.5583,6.465
83.98104,0.0771,1.114,2.1532,317.7494,351.382,8.8005
83.99144,0.0903,1.1334,2.0425,318.078,349.5523,11.006
84.00257,0.0972,1.1311,2.0425,318.4125,348.2182,12.7896
84.01348,0.098,1.1293,2.0418,318.7069,347.693,13.6749
84.02441,0.1106,1.1609,1.9999,318.8997,347.9618,13.3951
84.03555,0.1071,1.162,1.998,319.1548,348.4683,12.4472
84.04664,0.1085,1.1631,1.9968,319.3465,348.5625,11.6582
84.05733,0.1151,1.1639,1.996,319.524,348.1383,11.0905
84.06838,0.1221,1.1637,1.9959,319.5956,347.5615,10.943
84.0791,0.1294,1.1616,1.9963,319.5191,346.8687,11.0198
84.09011,0.1346,1.1588,1.997,319.357,346.3039,11.2234
84.10125,0.1318,1.1886,1.9761,319.1289,345.7408,11.5577
84.11203,0.1346,1.1854,1.9765,318.9123,345.329,11.8851
