time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
83.99144,0.1027,1.4202,2.6275,321.2855,334.1779,10.4541
84.00257,0.1013,1.4174,2.6278,321.9583,333.0847,11.9793
84.01348,0.0992,1.4141,2.6279,322.415,332.7074,12.6938
84.02441,0.0973,1.4113,2.6279,333.0894,336.7734,29.9035
84.03555,0.0954,1.4082,2.6277,333.1993,337.039,29.0608
84.04664,0.0944,1.4061,2.6277,333.2676,336.9329,28.362
84.05733,0.0939,1.4042,2.6277,333.354,336.3699,27.849
84.06838,0.0939,1.403,2.6277,333.4011,335.7599,27.7097
84.0791,0.0939,1.4018,2.6274,333.3382,335.0804,27.7912
84.09011,0.0939,1.401,2.627,333.2111,334.5551,27.9977
84.10125,0.0938,1.4004,2.6263,336.114,337.8571,25.0312
84.11203,0.0937,1.4,2.6256,335.9332,337.538,25.3315
