time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
83.99144,0.2217,1.2013,2.3817,349.4235,21.1746,30.0694
84.00257,0.2261,1.2017,2.382,348.9999,20.7796,31.3978
84.01348,0.2263,1.2006,2.3814,348.888,20.7002,32.1287
84.02441,0.2203,1.2529,2.341,345.5953,17.8316,29.7803
84.03555,0.2172,1.2504,2.34,346.1709,17.8412,29.2687
84.04664,0.2169,1.2487,2.3401,346.6295,17.5241,28.8279
84.05733,0.2193,1.2472,2.3411,346.9929,16.7992,28.5276
84.06838,0.2224,1.2463,2.3423,347.1095,16.1416,28.4617
84.0791,0.2257,1.2448,2.3438,347.0144,15.4952,28.4768
84.09011,0.2281,1.2433,2.3449,346.798,15.0493,28.5362
84.10125,0.2144,1.2586,2.3299,349.0938,13.1432,39.9869
84.11203,0.2158,1.2573,2.3302,348.7875,12.9229,40.1084
